# 23:23:39Apr  1 2024 Parameters: 45 100 0.01
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# Name=proton p=0GeV/c  E=0.01GeV
# /run/beamOn 1000000
938.272;1;-49.9433;2.38031;4.9188;7.1131;proton
0.510999;-1;-49.9623;2.37805;5.09983;0.00100362;e-
0.510999;-1;-49.9403;2.44237;4.0825;0.00892099;e-
939.565;0;36.5605;-34.1076;-169.286;0.281631;neutron
0;0;-40.8821;28.7864;-254.136;0.402475;nu_mu
0;0;34.8224;35.8804;-237.635;2.77245;nu_mu
938.272;1;-43.6601;24.368;-240.855;8.18289;proton
0;0;4.20759;49.8226;-475.072;0.00771834;nu_mu
938.272;1;46.8902;-17.3583;-213.966;8.47423;proton
0.510999;-1;47.1188;-17.4705;-213.55;0.00119631;e-
938.272;1;19.0612;-46.2241;0.310416;7.4112;proton
0;0;-0.458182;-49.9979;-463.661;0.00395528;nu_mu
938.272;1;-46.7215;-17.8073;-138.83;8.01247;proton
0.510999;-1;-47.156;-17.907;-135.778;0.00372208;e-
938.272;1;30.5892;39.5512;-136.235;8.06007;proton
0.510999;-1;31.056;40.2729;-131.362;0.0012336;e-
938.272;1;-46.5611;18.2226;75.2235;6.89051;proton
0.510999;-1;-46.5782;18.225;75.4353;0.00252735;e-
0.510999;-1;-46.5842;18.1636;74.9504;0.00846542;e-
0;0;28.1046;-41.3537;-366.179;7.43627;nu_mu
938.272;1;-45.8318;19.9862;-191.661;8.40706;proton
0;0;-25.9624;42.7312;-436.212;0.0977788;nu_mu
0;0;32.7802;37.7552;-407.411;3.70806;nu_mu
938.272;1;31.8637;38.5319;-316.187;4.64474;proton
0.510999;-1;31.9413;38.6255;-315.778;0.0011828;e-
0;0;34.2931;36.3866;-330.665;0.00930541;nu_mu
938.272;1;47.4604;15.7324;-290.19;7.95075;proton
0.510999;-1;48.3268;15.9321;-289.884;0.005083;e-
938.272;1;-49.503;7.03201;-28.2166;7.40109;proton
0.510999;-1;-50.2896;7.22233;-20.9499;0.00167657;e-
0.510999;-1;-49.4548;7.36357;-29.0025;0.00745786;e-
938.272;1;-49.5365;-6.79235;9.9941;7.1085;proton
0.510999;-1;-49.5773;-6.48788;7.86932;0.00578086;e-
938.272;1;38.8995;-31.4138;-36.7957;7.33335;proton
0.510999;-1;39.0404;-31.5198;-35.6093;0.0013189;e-
938.272;1;-47.4132;15.8741;55.9106;7.05343;proton
938.272;1;-44.0899;-23.5813;-216.539;8.50191;proton
0.510999;-1;-44.114;-23.5363;-216.756;0.00763678;e-
0.510999;-1;-44.2379;-23.3026;-216.311;0.00466244;e-
938.272;1;-7.19909;-49.479;-167.718;8.3684;proton
0.510999;-1;-7.20072;-49.5428;-167.374;0.00159015;e-
938.272;1;15.0435;47.6833;-50.2185;7.63574;proton
0.510999;-1;15.055;47.7367;-49.8385;0.00126838;e-
938.272;1;47.8294;14.5723;-231.434;8.5351;proton
0.510999;-1;48.0442;14.5925;-230.597;0.00189109;e-
0;0;-49.3241;8.19375;-227.523;0.365103;nu_mu
939.565;0;32.7658;37.7677;-232.038;0.880176;neutron
0;0;-0.904985;-49.9918;-343.693;0.940504;nu_mu
0;0;49.2259;8.76428;-158.909;1.99093;nu_mu
0;0;43.8952;23.9419;-297.195;0.00651033;nu_mu
938.272;1;-1.9828;49.9607;-38.7275;7.20243;proton
0.510999;-1;-1.95854;50.3837;-35.8183;0.00292104;e-
938.272;1;9.06912;49.1706;-25.6399;7.44485;proton
0.510999;-1;8.85746;49.2092;-26.4542;0.0034473;e-
0;0;42.2448;-26.7465;-307.487;2.35684;nu_mu
0;0;33.0555;37.5145;-475.971;0.0059783;nu_mu
938.272;1;-4.08479;49.8329;69.1409;6.92551;proton
0.510999;-1;-4.0851;49.8339;69.1509;0.00260039;e-
938.272;1;-25.892;42.7739;192.378;6.0493;proton
0.510999;-1;-25.9557;42.8106;193.929;0.00568304;e-
0.510999;-1;-25.9055;42.7657;191.563;0.00152787;e-
0.510999;-1;-25.7417;42.8645;182.717;0.0035552;e-
0.510999;-1;-25.5618;42.972;175.222;0.00521028;e-
938.272;1;49.9024;3.12236;-257.723;8.59571;proton
0.510999;-1;50.8791;3.14657;-256.313;0.00291179;e-
0;0;35.8363;34.8677;-330.636;0.00523974;nu_mu
938.272;1;-7.76612;49.3932;-135.199;8.09066;proton
0.510999;-1;-7.85304;49.9741;-130.941;0.00140459;e-
0.510999;-1;-6.39999;49.5887;-141.824;0.0103785;e-
0.510999;-1;-6.37738;49.6737;-141.845;0.00181502;e-
0.510999;-1;-6.64269;49.5568;-154.315;0.00553417;e-
938.272;1;48.8476;-10.673;12.9084;7.23763;proton
0.510999;-1;49.0089;-9.90595;1.71308;0.00599185;e-
938.272;1;-47.9292;14.2403;-4.82216;7.18454;proton
0.510999;-1;-48.2221;14.3204;-2.59787;0.00151254;e-
938.272;1;-46.2186;19.0746;-74.3788;7.67986;proton
938.272;1;-44.4944;-22.8089;-248.257;8.70473;proton
0.510999;-1;-44.5935;-22.8785;-247.715;0.00336803;e-
938.272;1;49.8967;3.21298;80.2949;6.62644;proton
0.510999;-1;49.8986;3.21309;80.3213;0.00260724;e-
0.510999;-1;49.8728;3.56364;76.9041;0.00742525;e-
0;0;49.3036;-8.31592;-383.585;0.00484538;nu_mu
938.272;1;47.9033;14.3275;-145.542;8.08861;proton
0.510999;-1;48.2935;14.513;-142.562;0.00121224;e-
0.510999;-1;47.9044;14.3237;-145.73;0.00244746;e-
938.272;1;22.595;44.6034;-361.701;9.35067;proton
0.510999;-1;22.773;45.0487;-360.224;0.00170789;e-
0;0;-34.4339;36.2533;-231.147;0.672315;nu_mu
0;0;-46.8171;17.5543;-225.868;3.55399;nu_mu
938.272;1;-19.3017;46.1242;-23.6866;7.48243;proton
0.510999;-1;-19.341;46.2392;-22.7068;0.00266692;e-
0;0;31.8852;-38.514;-265.632;0.110565;nu_mu
0;0;-44.9376;21.9228;-206.404;1.3784;nu_mu
938.272;1;-29.2342;40.5631;-221.757;1.4369;proton
0.510999;-1;-29.3493;40.7133;-221.66;0.00132562;e-
0;0;-48.5919;-11.7825;-228.777;4.36609;nu_mu
938.272;1;-47.1322;-16.6901;-92.5293;7.87732;proton
0.510999;-1;-47.2649;-16.7745;-91.2181;0.0161517;e-
0.510999;-1;-47.0846;-16.8238;-97.8996;0.00882304;e-
938.272;1;3.74426;-49.8596;-226.053;8.58734;proton
0.510999;-1;3.80596;-50.1824;-225.087;0.00391303;e-
0;0;-21.9257;44.9362;-408.067;0.00642655;nu_mu
0;0;-21.4658;45.1577;-351.867;0.00512573;nu_mu
939.565;0;18.1734;-46.5803;-256.725;0.126061;neutron
0;0;-4.84486;49.7647;-315.829;0.55171;nu_mu
0;0;-43.7871;-24.1389;-221.818;2.12958;nu_mu
938.272;1;27.5981;41.6935;-214.727;8.47811;proton
0.510999;-1;27.649;41.7848;-213.996;0.0142412;e-
0.510999;-1;27.792;41.5644;-218.613;0.0103034;e-
938.272;1;2.88649;49.9166;-70.8682;7.8106;proton
0.510999;-1;2.8856;49.9754;-70.5581;0.00247037;e-
938.272;1;-10.0642;48.9766;-158.786;8.23897;proton
0;0;-41.1804;-28.358;-379.739;0.00552004;nu_mu
938.272;1;-49.5852;6.42745;406.258;4.26957;proton
0.510999;-1;-49.5706;6.53841;405.583;0.00486155;e-
0.510999;-1;-49.6461;5.93836;402.236;0.00290338;e-
938.272;1;42.3785;26.5342;89.8338;6.68253;proton
0.510999;-1;42.4574;26.5613;91.1733;0.0028041;e-
938.272;1;19.2821;46.1324;245.317;5.68257;proton
0.510999;-1;19.2775;46.1597;246.071;0.00151139;e-
0;0;30.8383;-39.3574;-415.609;0.00252725;nu_mu
938.272;1;-30.5604;-39.5735;-236.54;8.58494;proton
938.272;1;36.9052;-33.7344;-129.381;8.04065;proton
0.510999;-1;37.1617;-34.1744;-126.128;0.00127191;e-
0.510999;-1;37.2039;-33.4046;-130.559;0.0121982;e-
0.510999;-1;37.1368;-33.4792;-131.621;0.0058569;e-
0.510999;-1;37.077;-33.5454;-132.364;0.00502005;e-
938.272;1;-42.7953;25.8565;-108.937;8.00834;proton
0.510999;-1;-42.9093;25.9073;-108.168;0.00124628;e-
938.272;1;33.8896;-36.7627;-409.868;9.16191;proton
0.510999;-1;34.2728;-37.2131;-409.094;0.00132436;e-
938.272;1;49.7199;5.2847;2.84976;7.20598;proton
0.510999;-1;49.7913;5.28497;3.60342;0.00230099;e-
0.510999;-1;49.7168;5.31452;-0.267376;0.00446411;e-
0;0;30.2958;-39.7764;-315.509;0.168648;nu_mu
938.272;1;1.17;49.9863;-200.016;3.33715;proton
0;0;24.7304;43.4558;-257.212;4.19726;nu_mu
0;0;46.9619;-17.1632;-358.355;0.00348494;nu_mu
0.510999;-1;47.1949;-17.2679;-358.113;0.000278642;e-
0;0;43.9282;-23.8813;-485.571;0.00468098;nu_mu
0;0;37.9134;32.5971;-372.445;0.00530738;nu_mu
938.272;1;43.5241;-24.61;-72.8198;7.79423;proton
0.510999;-1;43.8936;-24.8314;-69.3089;0.00152353;e-
0;0;-23.3641;44.2054;-378.046;0.00847917;nu_mu
938.272;1;21.7443;45.0243;85.7096;6.73747;proton
0.510999;-1;21.7457;45.026;85.7343;0.0026464;e-
938.272;1;-31.0269;39.2088;258.446;5.42761;proton
0.510999;-1;-30.7211;39.4489;255.836;0.00385127;e-
0.510999;-1;-30.8783;39.326;254.777;0.00531026;e-
0;0;-7.44062;49.4433;-373.77;0.00462024;nu_mu
0;0;-41.0409;-28.5594;-366.553;0.00247182;nu_mu
938.272;1;48.0292;13.8996;8.87283;7.11824;proton
0.510999;-1;48.0882;13.905;9.46803;0.00438228;e-
0.510999;-1;47.9652;14.1187;5.52119;0.00216075;e-
938.272;1;44.5704;22.66;-39.7087;7.46296;proton
0.510999;-1;44.6448;22.6904;-39.0873;0.0012704;e-
0.510999;-1;44.8972;22.0055;-41.5556;0.00555258;e-
938.272;1;11.6614;48.6211;-34.6196;7.49693;proton
0.510999;-1;11.6659;48.6371;-34.502;0.00138529;e-
0.510999;-1;11.722;48.6065;-36.4964;0.00192834;e-
938.272;1;-25.8596;42.7935;4.40526;7.20601;proton
0.510999;-1;-25.9499;42.9436;6.12679;0.00102415;e-
0.510999;-1;-25.7935;42.8334;2.21093;0.0100254;e-
0.510999;-1;-25.6862;42.8978;-4.9265;0.00780307;e-
938.272;1;-10.6763;48.8469;153.069;6.2306;proton
0.510999;-1;-10.7794;49.244;158.482;0.00396154;e-
0.510999;-1;-10.2054;48.9474;150.12;0.00359734;e-
938.272;1;-43.2232;25.1347;-235.109;8.61723;proton
0.510999;-1;-43.404;25.2255;-234.783;0.0010986;e-
938.272;1;44.368;23.0538;-221.667;8.6117;proton
0.510999;-1;46.2132;23.5404;-216.511;0.00164658;e-
0.510999;-1;44.3552;23.0785;-221.84;0.00490158;e-
938.272;1;48.1587;-13.444;-147.75;8.10069;proton
0.510999;-1;48.3078;-13.4838;-146.924;0.00147485;e-
938.272;1;47.5392;15.4927;224.866;5.90922;proton
0.510999;-1;47.5829;15.5004;225.432;0.00152046;e-
0.510999;-1;47.5463;15.4708;224.799;0.00212484;e-
938.272;1;-25.9158;-42.7595;4.97045;7.26266;proton
0.510999;-1;-25.9142;-42.7604;4.85622;0.0103276;e-
0.510999;-1;-25.8296;-42.8116;2.22299;0.00315665;e-
0.510999;-1;-27.9218;-41.4774;3.22073;0.00378345;e-
0;0;-6.146;-49.6208;-222.629;0.36078;nu_mu
0;0;-22.8986;-44.4483;-254.091;0.868958;nu_mu
0;0;-48.4934;12.1816;-238.638;4.58909;nu_mu
0;0;-14.2331;47.9314;-390.153;0.67873;nu_mu
0;0;42.4698;-26.3878;-296.418;3.5275;nu_mu
938.272;1;49.9322;-2.60308;-299.618;3.16387;proton
0.510999;-1;49.9857;-2.60981;-299.625;0.00118621;e-
938.272;1;8.20386;-49.3224;118.294;6.49365;proton
0.510999;-1;8.28085;-49.4312;120.198;0.00260701;e-
0.510999;-1;8.16193;-49.3293;117.776;0.00243383;e-
0.510999;-1;7.81141;-49.386;109.989;0.0106066;e-
0;0;47.6798;-15.0543;-351.655;0.688912;nu_mu
938.272;1;-38.5503;-31.8414;-408.278;5.83915;proton
0.510999;-1;-38.6362;-31.9328;-408.452;0.00116028;e-
938.272;1;45.4855;-20.7622;49.9191;6.95015;proton
0.510999;-1;45.6085;-20.8105;51.1755;0.00259638;e-
938.272;1;-43.8515;-24.0217;246.887;5.57931;proton
0.510999;-1;-43.8574;-24.0306;246.993;0.0103078;e-
0.510999;-1;-43.8673;-23.9929;245.637;0.00314397;e-
938.272;1;-45.7575;20.1557;135.981;6.48733;proton
0.510999;-1;-45.8072;20.1888;136.559;0.00423257;e-
938.272;1;-26.5915;42.3426;-91.6129;7.79881;proton
0.510999;-1;-26.6762;42.4499;-90.7276;0.00131724;e-
938.272;1;1.1146;49.9876;83.2402;6.83346;proton
0.510999;-1;1.11575;50.0199;83.8049;0.00140512;e-
0.510999;-1;1.0072;49.9899;78.3966;0.00379449;e-
938.272;1;-49.1656;9.09614;-276.143;8.84015;proton
0.510999;-1;-49.2561;9.09681;-275.832;0.00713651;e-
0;0;-49.9262;-2.71493;-393.38;0.0046964;nu_mu
938.272;1;49.4695;7.26415;140.256;6.30966;proton
0.510999;-1;49.4777;7.2659;140.371;0.00681993;e-
938.272;1;-5.99979;-49.6387;59.7143;6.83522;proton
0.510999;-1;-6.00073;-49.6924;60.2396;0.00182051;e-
0.510999;-1;-6.05679;-49.6318;58.6687;0.00319126;e-
938.272;1;-26.678;-42.2881;-310.244;8.93849;proton
0.510999;-1;-27.0087;-42.8691;-308.838;0.00139943;e-
938.272;1;-36.5495;-34.1194;-171.475;8.31109;proton
0.510999;-1;-36.5809;-34.169;-171.163;0.0010785;e-
0.510999;-1;-36.4804;-34.1933;-172.326;0.00208593;e-
938.272;1;28.1222;41.3418;22.527;7.19285;proton
0.510999;-1;28.1379;41.3573;22.7146;0.00268581;e-
0.510999;-1;28.2354;41.2646;22.3246;0.00877502;e-
0;0;47.0243;-16.9918;-404.451;0.00344521;nu_mu
0.510999;-1;55.9638;-21.4043;-404.127;0.00342488;e-
938.272;1;-45.8145;20.0257;-41.6537;7.50051;proton
0;0;-4.99703;-49.7497;-317.138;0.00417421;nu_mu
0.510999;-1;-5.94966;-56.4742;-320.389;0.00363621;e-
938.272;1;10.5732;48.8693;2.20501;7.15059;proton
0.510999;-1;10.6317;49.0093;3.70081;0.00112624;e-
0;0;-19.7118;-45.9505;-404.899;0.00587793;nu_mu
938.272;1;-29.1361;40.6336;47.4552;6.87178;proton
0.510999;-1;-29.1921;40.6974;48.4366;0.00124031;e-
0.510999;-1;-29.1383;40.632;47.2674;0.00162304;e-
938.272;1;-7.81493;49.3855;187.203;6.19988;proton
0.510999;-1;-7.86673;49.515;189.215;0.00122363;e-
938.272;1;-17.0957;46.9866;-222.987;8.39283;proton
0.510999;-1;-17.5605;48.3363;-221.062;0.00328345;e-
0.510999;-1;-17.5999;48.2612;-220.939;0.00101685;e-
938.272;1;27.2184;41.9423;82.0392;6.76084;proton
0.510999;-1;27.2189;41.9427;82.0455;0.00372966;e-
938.272;1;35.9272;34.774;-193.308;8.42136;proton
938.272;1;-49.9796;-1.42817;-7.82576;7.26458;proton
0.510999;-1;-50.1735;-1.47384;-5.85139;0.00131748;e-
0.510999;-1;-49.9894;-1.02983;-10.6953;0.00407455;e-
0.510999;-1;-49.9642;-1.89208;-13.4412;0.00260152;e-
938.272;1;14.0969;47.9716;33.7738;7.05529;proton
0.510999;-1;14.1642;48.0613;34.9878;0.00433333;e-
0.510999;-1;14.2032;48.0446;35.0033;0.0012197;e-
938.272;1;-34.23;36.4459;-198.649;8.40763;proton
0.510999;-1;-34.594;36.6962;-196.73;0.0025824;e-
938.272;1;44.6986;-22.4062;-34.3997;7.40173;proton
0.510999;-1;44.8445;-22.4541;-33.2235;0.00147699;e-
938.272;1;-47.886;-14.3851;-131.374;8.05031;proton
0.510999;-1;-47.9072;-14.3884;-131.249;0.00218783;e-
0;0;4.18247;49.8248;-386.961;0.00784116;nu_mu
938.272;1;13.6336;48.1053;159.692;6.24063;proton
0.510999;-1;13.6415;48.145;160.076;0.00931932;e-
938.272;1;49.7156;5.32493;-35.4133;7.44472;proton
0.510999;-1;49.7876;5.32549;-34.91;0.00340889;e-
938.272;1;-49.3819;-7.83782;76.5859;6.83079;proton
938.272;1;16.3087;47.2655;63.0151;6.72643;proton
0.510999;-1;16.385;47.3959;64.5107;0.00235992;e-
0.510999;-1;16.1044;47.3355;61.8655;0.00209096;e-
938.272;1;-39.0489;31.2279;-232.76;8.61407;proton
0.510999;-1;-39.7673;31.9576;-228.876;0.0010035;e-
0;0;47.5819;-15.361;-388.472;0.0045085;nu_mu
938.272;1;-41.2331;28.2813;-170.024;8.29651;proton
938.272;1;49.2491;8.63274;-78.9167;7.85163;proton
0.510999;-1;49.2882;8.63174;-78.6254;0.00132857;e-
938.272;1;-45.4826;20.7685;-123.887;8.11281;proton
0.510999;-1;-45.7128;20.8102;-122.212;0.00193206;e-
0.510999;-1;-45.5181;20.6906;-132.977;0.00890195;e-
938.272;1;-11.7605;48.5972;117.343;6.35534;proton
0.510999;-1;-11.746;48.6007;117.12;0.00154764;e-
938.272;1;24.5016;43.5852;-168.571;8.27992;proton
0.510999;-1;24.7818;44.1244;-166.412;0.00136054;e-
938.272;1;49.6679;-5.75308;-44.2563;7.51852;proton
0.510999;-1;49.7873;-5.7503;-43.3614;0.00158259;e-
0.510999;-1;49.6668;-5.76245;-44.5188;0.00177558;e-
0;0;-7.93433;-49.3665;-302.171;0.00945093;nu_mu
938.272;1;44.9634;21.8698;237.326;5.63341;proton
0.510999;-1;45.0447;21.89;239.095;0.00824654;e-
0.510999;-1;44.9587;21.8795;236.261;0.00179556;e-
0.510999;-1;44.954;21.8893;236.163;0.00149961;e-
0.510999;-1;44.7511;22.3012;234.764;0.00509237;e-
0;0;-49.9997;0.166778;-469.901;0.00281573;nu_mu
0;0;38.2909;32.1529;-483.044;0.00569634;nu_mu
938.272;1;-44.8018;22.199;-130.073;7.94775;proton
0.510999;-1;-44.806;22.2023;-130.036;0.00145748;e-
0.510999;-1;-44.6203;22.5617;-135.946;0.00280331;e-
938.272;1;48.3726;12.6529;159.804;6.2198;proton
938.272;1;-45.3384;-21.0815;52.025;6.95714;proton
0.510999;-1;-45.3416;-21.0747;51.9124;0.00166234;e-
0.510999;-1;-45.3157;-21.1302;51.2105;0.00160228;e-
938.272;1;47.2136;16.4582;2.16455;7.28953;proton
0.510999;-1;47.224;16.4608;2.29314;0.00306403;e-
0.510999;-1;47.0362;16.9587;1.77997;0.0101603;e-
938.272;1;49.9601;1.99821;-19.7208;7.4665;proton
0.510999;-1;50.4616;1.88157;-15.9452;0.00371687;e-
938.272;1;13.79;48.0607;-252.855;8.65281;proton
0.510999;-1;13.944;48.4286;-251.408;0.00101514;e-
938.272;1;48.6116;-11.7011;31.5606;6.86805;proton
0.510999;-1;48.9287;-11.7609;34.1075;0.00146644;e-
0.510999;-1;48.6042;-11.7316;30.3556;0.00174687;e-
938.272;1;-49.863;3.69859;14.261;7.26569;proton
0.510999;-1;-50.2128;3.73091;18.4527;0.0056143;e-
938.272;1;-49.9525;2.17969;-238.296;8.5901;proton
0.510999;-1;-49.9529;2.17968;-238.294;0.00346779;e-
938.272;1;16.849;47.0756;-60.9586;7.51338;proton
0.510999;-1;16.8618;47.1278;-60.6584;0.00143883;e-
938.272;1;36.4744;-34.1997;-122.378;7.95114;proton
0.510999;-1;36.51;-34.2407;-122.068;0.00218775;e-
0;0;-48.316;12.8672;-291.085;1.1606;nu_mu
938.272;1;-49.7213;-5.27223;-332.096;1.33534;proton
0.510999;-1;-50.2015;-5.35458;-332.148;0.00123534;e-
0;0;45.8706;19.897;-325.116;4.93519;nu_mu
938.272;1;47.793;14.6911;-111.271;7.94785;proton
0.510999;-1;48.2153;14.7843;-108.987;0.00129367;e-
938.272;1;48.8142;10.8248;-26.7203;7.41863;proton
0.510999;-1;48.8451;10.6844;-31.0054;0.00651825;e-
0;0;27.678;-41.6405;-292.712;0.0105599;nu_mu
938.272;1;-29.4314;40.4202;-99.5131;7.85336;proton
0.510999;-1;-29.5411;40.6638;-97.7995;0.00604623;e-
938.272;1;-47.8413;14.5331;-199.838;8.42755;proton
938.272;1;34.6637;-36.0337;-297.828;9.07824;proton
0.510999;-1;34.6908;-36.0665;-297.684;0.00180625;e-
938.272;1;-42.4022;-26.4962;-198.888;8.47101;proton
0.510999;-1;-42.4061;-26.4995;-198.864;0.00144926;e-
0.510999;-1;-42.2785;-26.6933;-199.688;0.00372891;e-
938.272;1;-49.541;6.75912;19.0979;7.3249;proton
0.510999;-1;-49.5987;6.77002;19.6262;0.00258003;e-
0.510999;-1;-49.5105;6.9796;19.1459;0.00544265;e-
938.272;1;16.4194;47.2271;122.445;6.47333;proton
0.510999;-1;16.4293;47.2828;122.994;0.00785827;e-
0.510999;-1;16.574;47.1731;119.793;0.0115311;e-
938.272;1;-49.4697;-7.26269;-262.533;8.75909;proton
0.510999;-1;-49.8235;-7.31452;-261.243;0.00227323;e-
938.272;1;-26.925;-42.1313;-264.355;8.8004;proton
0.510999;-1;-27.1148;-42.5171;-262.145;0.000993987;e-
0;0;-47.0668;-16.8734;-315.518;0.128333;nu_mu
0;0;39.3583;-30.8371;-430.459;0.437588;nu_mu
0;0;-19.5108;-46.0362;-446.772;3.23963;nu_mu
938.272;1;26.056;42.6742;-461.615;3.65241;proton
0.510999;-1;26.8155;43.6758;-463.073;0.00258311;e-
938.272;1;6.03594;-49.6343;-88.5371;7.80786;proton
0.510999;-1;6.07483;-49.9124;-87.1216;0.00135515;e-
938.272;1;22.8865;44.4545;-86.7739;7.74361;proton
938.272;1;47.3494;16.0635;-14.1318;7.24364;proton
0.510999;-1;47.4077;16.0728;-13.5721;0.00151424;e-
0.510999;-1;47.4132;15.8742;-19.1527;0.0150863;e-
938.272;1;49.9034;3.10647;110.508;6.61632;proton
0.510999;-1;49.9012;3.14105;109.237;0.001805;e-
0.510999;-1;49.8982;3.18889;108.207;0.00627073;e-
938.272;1;48.7086;11.2904;36.3785;7.13388;proton
0.510999;-1;48.713;11.2715;34.5471;0.00288935;e-
0;0;16.4435;47.2188;-273.684;0.0111744;nu_mu
938.272;1;42.1041;-26.9676;19.6605;7.29665;proton
0.510999;-1;42.1133;-26.974;19.7988;0.00831323;e-
0.510999;-1;42.0591;-27.0376;18.6521;0.00112514;e-
938.272;1;-49.9751;-1.57868;-249.05;8.76753;proton
0.510999;-1;-51.767;-1.96533;-243.902;0.00103587;e-
938.272;1;20.2857;45.7;-144.941;8.18828;proton
0.510999;-1;20.4968;46.0572;-141.824;0.0019938;e-
938.272;1;-21.8354;44.9802;-118.827;7.97589;proton
0.510999;-1;-21.9675;44.9158;-121.028;0.00411835;e-
938.272;1;49.0884;-9.50402;-197.573;8.43997;proton
