# 23:23:39Apr  1 2024 Parameters: 45 100 0.005
# L=45cm 207.217Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# Name=proton p=0GeV/c  E=0.005GeV
# /run/beamOn 1000000
938.272;1;14.6891;-47.7936;-321.903;3.12179;proton
0.510999;-1;14.7157;-47.8759;-321.708;0.00214177;e-
938.272;1;47.3715;15.9981;-222.85;1.85731;proton
0.510999;-1;47.3904;16.0113;-222.776;0.00148985;e-
938.272;1;33.9;-36.7531;-234.875;0.218553;proton
938.272;1;-36.4294;-34.2477;-159.696;0.624486;proton
938.272;1;49.9856;1.2002;-306.296;2.98216;proton
938.272;1;46.0067;-19.5801;-248.79;2.18431;proton
0.510999;-1;46.0548;-19.606;-248.564;0.00121371;e-
938.272;1;21.8954;44.951;-167.318;0.560036;proton
0.510999;-1;21.9319;45.0457;-167.08;0.00107673;e-
938.272;1;40.7403;-28.9867;-219.847;1.80612;proton
0.510999;-1;40.7817;-29.0162;-219.533;0.00111618;e-
938.272;1;-29.7741;40.1684;-194.701;1.43615;proton
0.510999;-1;-29.7931;40.1868;-194.544;0.00103293;e-
938.272;1;-45.9335;19.7514;-172.824;1.09009;proton
0.510999;-1;-46.0221;19.7921;-172.578;0.00138639;e-
938.272;1;-4.9455;-49.7548;-203.986;1.5129;proton
0.510999;-1;-4.92275;-49.9124;-203.325;0.00180487;e-
938.272;1;47.8038;14.656;-158.663;0.357751;proton
938.272;1;-39.1662;-31.0807;-215.153;1.82466;proton
0.510999;-1;-39.1704;-31.0834;-215.132;0.00185376;e-
0.510999;-1;-39.1283;-31.1284;-215.179;0.00215409;e-
0.510999;-1;-39.1118;-31.1491;-215.245;0.0014149;e-
0.510999;-1;-39.1631;-31.0846;-215.146;0.00300103;e-
938.272;1;49.9435;2.37635;-181.922;1.10971;proton
0.510999;-1;49.967;2.378;-181.847;0.00135539;e-
938.272;1;-21.9149;44.9415;-203.17;1.55698;proton
0.510999;-1;-22.0883;45.175;-202.795;0.00164931;e-
0.510999;-1;-21.9053;44.9462;-203.171;0.00231366;e-
938.272;1;28.8668;-40.8253;-174.221;0.0713319;proton
938.272;1;27.9634;41.4494;-200.839;1.49931;proton
0.510999;-1;28.0356;41.5183;-200.449;0.00131879;e-
938.272;1;46.6938;-17.8798;-201.625;1.55621;proton
0.510999;-1;46.8158;-17.9279;-201.272;0.00107557;e-
938.272;1;36.3026;34.382;-151.521;0.183291;proton
938.272;1;-12.8429;-48.3224;-171.254;0.78349;proton
0.510999;-1;-12.8644;-48.3572;-171.116;0.00116919;e-
938.272;1;45.3943;-20.9608;-263.326;2.2921;proton
938.272;1;-27.3058;41.8855;-355.025;3.60469;proton
0.510999;-1;-27.8365;42.5546;-353.685;0.00104173;e-
938.272;1;37.8802;-32.6358;-284.973;2.67157;proton
0.510999;-1;37.886;-32.6414;-284.955;0.00136512;e-
938.272;1;2.62672;49.931;-224.399;1.81793;proton
0.510999;-1;2.64092;49.988;-224.162;0.00146089;e-
938.272;1;-27.9278;-41.4734;-258.672;2.30385;proton
0.510999;-1;-27.9441;-41.4933;-258.613;0.00187409;e-
938.272;1;1.94424;-49.9622;-262.925;2.43103;proton
0.510999;-1;1.95709;-50.1617;-262.386;0.0018035;e-
938.272;1;-5.83234;49.6587;-229.696;1.86377;proton
0.510999;-1;-5.84852;49.7604;-229.323;0.00184092;e-
938.272;1;48.1826;13.358;-183.154;1.14521;proton
0.510999;-1;48.2888;13.3525;-182.565;0.00119594;e-
938.272;1;47.0363;-16.9585;-364.384;3.47158;proton
0.510999;-1;48.2046;-17.3109;-362.861;0.0036781;e-
938.272;1;12.9089;48.3049;-274.822;2.50773;proton
0.510999;-1;12.9678;48.4485;-274.563;0.00106401;e-
938.272;1;-42.6149;26.1528;-363.695;3.55759;proton
0.510999;-1;-42.7816;26.2608;-363.114;0.00470182;e-
938.272;1;-29.2248;-40.5698;-364.042;3.59099;proton
0.510999;-1;-29.2312;-40.5797;-364.027;0.00342566;e-
938.272;1;35.2492;35.4612;-190.694;1.53578;proton
0.510999;-1;35.4008;35.5338;-189.865;0.001952;e-
938.272;1;14.8719;-47.7371;-168.328;0.206703;proton
0;0;49.6568;-5.84811;-388.537;0.00290542;nu_mu
938.272;1;-49.9738;1.61909;-181.149;1.04664;proton
0.510999;-1;-50.0817;1.64933;-180.612;0.00192205;e-
938.272;1;-14.2517;-47.9259;-291.483;2.82056;proton
0.510999;-1;-14.4608;-48.6557;-289.616;0.00262025;e-
0.510999;-1;-14.2427;-47.9286;-291.505;0.0043101;e-
938.272;1;-49.9477;2.28666;-233.152;2.0966;proton
0.510999;-1;-50.0339;2.30299;-232.772;0.00164844;e-
938.272;1;43.3723;24.8766;-276.607;2.69488;proton
938.272;1;12.2175;48.4844;-259.47;2.30578;proton
0.510999;-1;12.2871;48.6868;-259.241;0.00105391;e-
0;0;13.2565;-48.2106;-352.406;0.00407901;nu_mu
938.272;1;48.4585;-12.3197;-192.635;1.30088;proton
0.510999;-1;48.4628;-12.3196;-192.617;0.00109866;e-
0.510999;-1;48.4681;-12.2818;-192.666;0.00123459;e-
938.272;1;-48.2941;12.9492;-392.646;3.90134;proton
0.510999;-1;-48.3745;12.973;-392.479;0.00169863;e-
938.272;1;-30.5973;39.545;-191.727;1.2045;proton
0.510999;-1;-30.6005;39.5594;-191.686;0.0013717;e-
938.272;1;34.6201;-36.0756;-157.117;0.305043;proton
938.272;1;48.1677;13.4118;-197.722;1.51201;proton
0.510999;-1;48.314;13.3942;-196.945;0.00120098;e-
938.272;1;-41.7906;-27.4507;-179.705;1.05178;proton
0.510999;-1;-41.7995;-27.4587;-179.654;0.00194643;e-
938.272;1;-3.1764;49.899;-383.485;3.80398;proton
0.510999;-1;-3.18895;50.097;-383.132;0.00110002;e-
938.272;1;45.6811;20.3283;-198.252;1.48966;proton
0.510999;-1;45.7633;20.3893;-197.805;0.00268285;e-
938.272;1;16.1559;-47.3179;-299.783;2.93267;proton
938.272;1;20.3191;45.6851;-207.306;1.58073;proton
0.510999;-1;20.4504;45.9498;-206.415;0.00151898;e-
938.272;1;33.7621;-36.8798;-241.575;2.11395;proton
0.510999;-1;34.0037;-37.1598;-240.45;0.00269871;e-
938.272;1;46.739;17.7613;-246.862;2.30131;proton
938.272;1;27.385;-41.8337;-239.242;2.14456;proton
0.510999;-1;27.4064;-41.8812;-238.995;0.0026698;e-
0.510999;-1;27.4079;-41.8187;-239.543;0.00150648;e-
938.272;1;48.4399;12.3927;-180.591;0.785992;proton
0.510999;-1;48.4645;12.4018;-180.493;0.00104352;e-
938.272;1;-22.3378;-44.7328;-160.687;0.297976;proton
938.272;1;23.0003;-44.3958;-258.751;2.37853;proton
0.510999;-1;23.0428;-44.4839;-258.253;0.0026216;e-
0.510999;-1;23.01;-44.3908;-258.909;0.00364545;e-
938.272;1;14.0278;-47.9919;-304.323;3.0299;proton
0.510999;-1;14.0469;-48.073;-304.153;0.00191462;e-
938.272;1;2.75138;49.9242;-192.471;0.911926;proton
0.510999;-1;2.75087;49.9282;-192.462;0.00101776;e-
938.272;1;34.7425;-35.9577;-230.898;1.95055;proton
0.510999;-1;34.7778;-36.0006;-230.785;0.00159748;e-
938.272;1;-22.3673;44.7181;-231.427;1.99673;proton
0.510999;-1;-22.3683;44.7213;-231.42;0.00202579;e-
938.272;1;45.9384;19.74;-437.008;3.95894;proton
0.510999;-1;45.9201;19.7825;-437.105;0.00487508;e-
938.272;1;49.6205;6.14827;-149.503;0.00675452;proton
938.272;1;47.9735;-14.0907;-157.804;0.730044;proton
0.510999;-1;48.0503;-14.1045;-157.604;0.00112018;e-
938.272;1;46.6436;-18.0105;-173.355;0.620088;proton
0.510999;-1;46.7729;-18.0752;-172.788;0.00126147;e-
938.272;1;-44.7656;22.272;-209.857;1.87263;proton
0.510999;-1;-44.807;22.2973;-209.643;0.00126249;e-
0.510999;-1;-44.7631;22.277;-209.966;0.0011221;e-
938.272;1;-12.2467;-48.477;-269.776;2.59065;proton
0.510999;-1;-12.4193;-48.9987;-268.448;0.00112295;e-
938.272;1;-49.1489;9.18639;-259.83;2.4144;proton
0.510999;-1;-49.159;9.18772;-259.776;0.00122385;e-
0.510999;-1;-49.1769;9.03521;-259.921;0.00135931;e-
938.272;1;-47.8201;14.6027;-293.31;2.872;proton
0.510999;-1;-47.9609;14.6495;-292.857;0.001204;e-
938.272;1;34.6439;36.0528;-212.659;1.74957;proton
0.510999;-1;34.6528;36.0442;-212.773;0.00302434;e-
938.272;1;16.8514;-47.0747;-205.458;1.47716;proton
938.272;1;34.8427;35.8607;-165.468;0.537274;proton
938.272;1;-22.2033;44.7997;-215.001;1.82488;proton
0.510999;-1;-22.2142;44.8629;-214.555;0.00218643;e-
938.272;1;49.6806;5.64277;-250.012;2.18582;proton
0.510999;-1;49.8584;5.63935;-249.259;0.00235348;e-
938.272;1;37.6291;32.9249;-197.156;1.32206;proton
0.510999;-1;37.7268;32.9987;-196.941;0.00139919;e-
938.272;1;49.7723;4.76657;-224.551;1.88685;proton
0.510999;-1;50.0559;4.86062;-223.162;0.00112065;e-
0;0;37.7946;32.7349;-220.45;0.00274262;nu_mu
938.272;1;-30.2742;-39.7928;-218.254;1.81753;proton
0.510999;-1;-30.3729;-39.9276;-217.571;0.0011148;e-
938.272;1;-10.77;-48.8263;-221.88;1.64332;proton
0.510999;-1;-10.7747;-49.0224;-221.528;0.00168155;e-
938.272;1;-36.2178;34.4713;-265.435;2.45968;proton
0.510999;-1;-36.2714;34.5074;-265.312;0.00278245;e-
938.272;1;46.9626;17.1614;-234.145;2.13893;proton
0.510999;-1;47.0379;17.196;-233.785;0.0011474;e-
938.272;1;-1.04852;-49.989;-225.168;1.77331;proton
0.510999;-1;-1.0632;-50.1134;-224.967;0.00281384;e-
938.272;1;26.6708;42.2926;-174.468;0.852354;proton
0.510999;-1;26.725;42.3697;-174.053;0.00143779;e-
938.272;1;-0.848653;49.9928;-302.237;2.97728;proton
0.510999;-1;-0.848278;50.3848;-300.424;0.0010007;e-
938.272;1;-18.5947;-46.4137;-285.305;2.6572;proton
0.510999;-1;-18.7511;-46.9591;-283.996;0.00116739;e-
938.272;1;43.4445;24.7503;-159.965;0.766151;proton
0.510999;-1;43.4515;24.7573;-159.881;0.00161808;e-
938.272;1;-49.5241;6.88217;-182.125;1.20289;proton
0.510999;-1;-49.541;6.88365;-182.043;0.00182645;e-
938.272;1;-33.0255;37.5408;-254.941;2.36915;proton
0.510999;-1;-33.1396;37.7239;-254.549;0.00110553;e-
938.272;1;-22.8836;44.4561;-178.512;0.895733;proton
0.510999;-1;-22.9406;44.5621;-178.144;0.00102578;e-
938.272;1;32.1024;38.3333;-303.77;2.90862;proton
938.272;1;18.7275;-46.3603;-158.855;0.160375;proton
938.272;1;-44.6551;22.4927;-262.243;2.30752;proton
0.510999;-1;-44.829;22.5513;-261.992;0.00154057;e-
938.272;1;-49.9173;-2.87385;-240.982;2.11819;proton
0.510999;-1;-49.9849;-2.87301;-240.713;0.00155549;e-
938.272;1;49.8267;-4.15913;-205.522;1.65377;proton
0.510999;-1;49.9034;-4.17378;-205.112;0.00159898;e-
938.272;1;22.8728;-44.4616;-227.47;1.93273;proton
0.510999;-1;22.9235;-44.6027;-227.171;0.00136276;e-
938.272;1;-44.3934;-23.005;-245.497;2.25153;proton
938.272;1;-44.2028;-23.369;-187.183;1.1789;proton
0.510999;-1;-44.2234;-23.3821;-187.017;0.00238562;e-
938.272;1;-34.1624;-36.5093;-201.191;1.54884;proton
0.510999;-1;-34.1698;-36.5221;-201.122;0.00203936;e-
938.272;1;45.2677;-21.2329;-158.331;0.55606;proton
938.272;1;-45.9679;-19.6712;-259.907;2.38117;proton
0.510999;-1;-45.9775;-19.6761;-259.883;0.0010281;e-
938.272;1;-5.15973;-49.7331;-224.419;1.83917;proton
0.510999;-1;-5.15984;-49.7364;-224.408;0.00114063;e-
938.272;1;-7.73778;-49.3976;-277.784;2.64405;proton
0.510999;-1;-7.8205;-49.9593;-276.243;0.00403169;e-
938.272;1;-46.1944;-19.1331;-209.901;1.55173;proton
0.510999;-1;-46.5842;-19.344;-209.28;0.0018028;e-
938.272;1;49.8165;4.27963;-197.741;1.22374;proton
0.510999;-1;49.9114;4.27046;-197.359;0.00105406;e-
938.272;1;-49.0779;-9.5582;-256.599;2.29484;proton
0.510999;-1;-49.8509;-9.73671;-254.917;0.00280859;e-
0.510999;-1;-49.0742;-9.57701;-256.639;0.00112762;e-
938.272;1;8.09927;49.3397;-267.267;2.6098;proton
0.510999;-1;8.11373;49.4422;-267.047;0.00146859;e-
938.272;1;-44.2188;23.3387;-167.171;0.452624;proton
938.272;1;20.4395;-45.6314;-202.089;1.23507;proton
0.510999;-1;20.5278;-45.8425;-201.093;0.00118559;e-
938.272;1;-29.791;40.1559;-204.835;1.59792;proton
0.510999;-1;-29.7945;40.2124;-204.609;0.00310455;e-
938.272;1;-18.0179;-46.6407;-264.781;2.44828;proton
0.510999;-1;-18.0554;-46.8011;-264.336;0.00465855;e-
938.272;1;-49.8758;-3.52131;-260.163;2.48787;proton
0.510999;-1;-49.9588;-3.53461;-259.855;0.00348903;e-
938.272;1;-28.8315;40.8502;-186.475;1.07197;proton
0.510999;-1;-28.8434;40.8628;-186.397;0.0019772;e-
938.272;1;48.1956;-13.3112;-211.441;1.68091;proton
0.510999;-1;48.2658;-13.3622;-211.209;0.00152306;e-
938.272;1;10.8754;48.8029;-246.87;2.02318;proton
0.510999;-1;10.8857;48.9128;-246.758;0.0012458;e-
938.272;1;-32.6369;37.8792;-295.439;2.36603;proton
0.510999;-1;-32.753;37.9958;-295.358;0.00255177;e-
0;0;-46.1909;-19.1417;-431.45;0.00269862;nu_mu
938.272;1;15.1878;47.6375;-192.084;1.29913;proton
0.510999;-1;15.2085;47.8;-191.209;0.00124582;e-
938.272;1;17.457;46.8535;-222.874;1.92285;proton
938.272;1;-41.6348;-27.6864;-316.216;3.17253;proton
0.510999;-1;-42.3452;-28.194;-314.203;0.00112135;e-
938.272;1;-23.9074;43.9139;-237.23;1.97515;proton
0.510999;-1;-24.169;44.3413;-235.968;0.00121702;e-
938.272;1;42.5446;26.2671;-162.721;0.582948;proton
0.510999;-1;42.6456;26.2862;-162.327;0.00117827;e-
938.272;1;48.9858;-10.0194;-176.314;0.730104;proton
0.510999;-1;49.011;-10.0256;-176.223;0.00130689;e-
938.272;1;36.1564;34.5357;-202.611;1.30612;proton
0.510999;-1;36.1731;34.5506;-202.579;0.0012276;e-
938.272;1;23.6981;-44.0272;-193.521;1.49632;proton
0.510999;-1;23.7417;-44.1047;-193.265;0.0010289;e-
938.272;1;47.6916;-15.0171;-334.95;3.27548;proton
938.272;1;-41.1663;-28.3784;-177.733;0.584314;proton
938.272;1;37.3369;-33.2559;-168.958;0.134648;proton
938.272;1;49.1588;9.13293;-155.954;0.254174;proton
938.272;1;28.3374;41.1945;-185.455;1.0857;proton
0.510999;-1;28.3845;41.2444;-185.236;0.002046;e-
938.272;1;48.4941;-12.1787;-237.692;2.02896;proton
0.510999;-1;48.5601;-12.1961;-237.598;0.00105063;e-
938.272;1;-48.4424;12.3828;-167.179;0.803948;proton
0.510999;-1;-48.5349;12.4487;-166.723;0.00124911;e-
938.272;1;-48.1802;13.3668;-215.322;1.61686;proton
0.510999;-1;-48.2595;13.3819;-215.034;0.0017932;e-
938.272;1;-20.7201;45.5047;-158.985;0.111114;proton
938.272;1;-44.9337;21.9308;-155.017;0.0910448;proton
938.272;1;-10.1211;48.9649;-161.069;0.538886;proton
938.272;1;46.9492;17.1981;-309.332;3.01626;proton
0.510999;-1;47.0413;17.2288;-309.041;0.00190499;e-
938.272;1;32.4024;38.08;-187.831;1.1809;proton
0.510999;-1;32.4667;38.1149;-187.475;0.00125795;e-
938.272;1;28.6006;41.0123;-166.529;0.845122;proton
0.510999;-1;28.624;41.0298;-166.426;0.00110805;e-
938.272;1;-27.4283;-41.8053;-223.33;1.97859;proton
0.510999;-1;-27.4376;-41.8434;-223.173;0.001859;e-
938.272;1;-49.618;6.16895;-166.833;0.7935;proton
0.510999;-1;-49.7193;6.13643;-166.368;0.00133412;e-
938.272;1;-9.9118;49.0077;-167.882;0.753473;proton
0.510999;-1;-9.93473;49.0398;-167.719;0.0013263;e-
938.272;1;49.4007;-7.71819;-175.518;0.735612;proton
0.510999;-1;49.4324;-7.72272;-175.355;0.00109717;e-
938.272;1;-10.9913;48.777;-175.83;0.915716;proton
0.510999;-1;-11.0473;49.0325;-174.956;0.00159055;e-
0.510999;-1;-10.982;48.7791;-175.84;0.00173652;e-
938.272;1;-49.5235;6.88672;-165.511;0.536433;proton
938.272;1;-15.9965;47.3721;-179.859;0.865543;proton
0.510999;-1;-15.9975;47.3794;-179.811;0.00117695;e-
938.272;1;7.27058;-49.4686;-163.743;0.358728;proton
938.272;1;49.9972;0.528532;-304.377;2.17553;proton
0.510999;-1;50.0558;0.526044;-304.36;0.00146718;e-
938.272;1;25.8897;42.7752;-180.183;0.948538;proton
0.510999;-1;25.8944;42.7808;-180.144;0.00136089;e-
938.272;1;44.658;-22.4869;-362.36;3.5981;proton
0.510999;-1;45.3835;-22.9126;-361.273;0.00104834;e-
0.510999;-1;44.6413;-22.5202;-362.46;0.00213247;e-
938.272;1;45.4913;20.7496;-222.226;1.75473;proton
0.510999;-1;45.6609;20.831;-221.732;0.00102843;e-
938.272;1;-45.9116;-19.8022;-271.196;2.57072;proton
0.510999;-1;-46.0804;-19.9013;-270.799;0.00277548;e-
938.272;1;-49.2605;8.56759;-173.433;0.857267;proton
0.510999;-1;-49.301;8.56184;-173.035;0.00128652;e-
938.272;1;0.391372;-49.9985;-189.817;1.24551;proton
0.510999;-1;0.427785;-50.2151;-189.277;0.00101199;e-
0.510999;-1;0.41351;-49.9983;-189.822;0.00182697;e-
938.272;1;47.5314;15.5168;-206.848;1.54577;proton
0.510999;-1;47.6575;15.5599;-206.094;0.00159583;e-
938.272;1;-5.8797;49.6531;-204.1;1.18235;proton
0.510999;-1;-5.84708;49.9471;-203.811;0.0014183;e-
938.272;1;26.5866;42.3456;-203.071;1.62341;proton
0.510999;-1;26.6657;42.4629;-202.708;0.00123093;e-
0.510999;-1;26.5475;42.3701;-203.107;0.00122585;e-
938.272;1;-45.1255;-21.5335;-216.782;1.83249;proton
0.510999;-1;-45.3194;-21.6477;-215.978;0.00108735;e-
938.272;1;-26.3552;42.4901;-286.289;2.60086;proton
0.510999;-1;-26.5063;42.7103;-285.761;0.00225336;e-
938.272;1;-49.2879;8.40874;-195.586;1.18984;proton
0.510999;-1;-49.3198;8.41046;-195.529;0.0014448;e-
0.510999;-1;-49.2877;8.40971;-195.619;0.00130097;e-
938.272;1;-38.3144;32.1249;-209.904;1.5183;proton
0.510999;-1;-38.4126;32.1694;-209.493;0.00106717;e-
938.272;1;5.58832;49.6867;-275.249;2.61897;proton
0.510999;-1;5.58083;49.9317;-274.276;0.00151669;e-
938.272;1;-17.1314;46.9736;-188.703;1.30618;proton
0.510999;-1;-17.1562;47.0873;-188.221;0.00221601;e-
938.272;1;-6.99522;49.5083;-149.425;0.241448;proton
938.272;1;-47.3217;16.1449;-297.551;2.93226;proton
0.510999;-1;-48.1671;16.3489;-295.337;0.00118928;e-
938.272;1;46.4298;18.5545;-175.852;0.881088;proton
0.510999;-1;46.7336;18.6336;-175.194;0.00159891;e-
938.272;1;-49.7605;4.88782;-205.885;1.70139;proton
0.510999;-1;-49.9054;4.8397;-205.242;0.00283721;e-
938.272;1;-47.6493;15.1506;-240.728;1.85874;proton
0.510999;-1;-49.7613;4.87979;-205.912;0.00316294;e-
0.510999;-1;-47.8875;15.201;-240.491;0.00139807;e-
938.272;1;-47.5983;15.3102;-182.435;1.21198;proton
0.510999;-1;-47.8351;15.4373;-181.655;0.00170614;e-
938.272;1;-38.1767;32.2884;-362.865;3.63721;proton
0.510999;-1;-38.6319;32.6051;-361.443;0.00129351;e-
938.272;1;33.079;-37.4937;-209.185;1.75409;proton
0.510999;-1;33.1786;-37.6147;-208.639;0.0021307;e-
938.272;1;42.2952;26.6667;-252.783;2.26082;proton
0.510999;-1;42.3123;26.6727;-252.71;0.00373371;e-
938.272;1;-40.9105;28.746;-195.938;1.44366;proton
938.272;1;48.9933;9.98298;-237.959;1.95649;proton
0.510999;-1;49.295;10.0247;-237.642;0.00161623;e-
938.272;1;48.1163;-13.595;-267.96;2.52658;proton
0.510999;-1;48.2759;-13.6362;-267.616;0.00237411;e-
0.510999;-1;48.1148;-13.6003;-267.958;0.001404;e-
938.272;1;31.516;-38.8168;-280.903;2.76712;proton
0.510999;-1;31.5272;-38.838;-280.827;0.0020255;e-
938.272;1;-8.26776;-49.3117;-190.578;1.04776;proton
0.510999;-1;-8.26774;-49.312;-190.577;0.0014137;e-
0.510999;-1;-8.3156;-49.3037;-190.584;0.00105896;e-
938.272;1;6.18146;-49.6164;-345.413;3.37068;proton
0.510999;-1;6.19866;-49.7663;-345.162;0.00113086;e-
0.510999;-1;6.10496;-49.6259;-345.439;0.00457405;e-
938.272;1;-14.579;47.8273;-196.589;1.05755;proton
0.510999;-1;-14.771;48.5864;-195.758;0.00205093;e-
938.272;1;26.0723;42.6642;-308.719;3.10938;proton
0.510999;-1;26.1281;42.7377;-308.465;0.00233197;e-
938.272;1;-45.1134;21.5588;-225.562;1.91075;proton
0.510999;-1;-45.1893;21.5843;-225.289;0.00362628;e-
0.510999;-1;-45.1999;21.5833;-225.254;0.00109961;e-
938.272;1;-14.2446;-47.928;-191.623;1.30669;proton
0.510999;-1;-14.2494;-48.0035;-191.226;0.00124884;e-
938.272;1;-17.4727;46.8477;-357.521;3.51202;proton
0.510999;-1;-17.8409;47.7035;-356.23;0.0013693;e-
938.272;1;-20.3399;-45.6759;-174.158;0.350859;proton
938.272;1;16.5124;47.1947;-212.516;1.67071;proton
0.510999;-1;16.5347;47.2473;-212.286;0.00103459;e-
938.272;1;35.2574;35.4531;-162.377;0.490521;proton
938.272;1;22.7841;-44.5071;-160.912;0.291697;proton
938.272;1;-49.9861;1.17746;-208.405;1.44268;proton
0.510999;-1;-50.1495;1.17314;-208.176;0.00203297;e-
938.272;1;49.9749;-1.58551;-342.053;3.38696;proton
938.272;1;45.4897;-20.7531;-439.863;4.30622;proton
938.272;1;-47.3589;16.0355;-180.472;0.851644;proton
0.510999;-1;-47.5155;16.0878;-179.908;0.00181373;e-
938.272;1;44.3319;23.1233;-242.4;2.06893;proton
938.272;1;21.3499;45.2126;-288.226;2.58676;proton
0.510999;-1;21.482;45.5052;-287.67;0.00131125;e-
938.272;1;-26.8159;42.2008;-411.669;4.03083;proton
938.272;1;-43.421;24.7915;-166.023;0.697059;proton
0.510999;-1;-43.4426;24.8011;-165.94;0.0011757;e-
938.272;1;-49.9122;-2.96212;-166.228;0.423984;proton
938.272;1;28.4693;-41.1035;-149.964;0.0562086;proton
938.272;1;-30.5507;39.581;-168.506;0.448997;proton
938.272;1;-45.8209;20.0112;-230.97;1.94354;proton
0.510999;-1;-45.8738;20.0338;-230.661;0.00141788;e-
