# 16:11:50Mar 15 2024 Parameters: 45 100 0.1
# L=45cm Pb=100%m d=11.34
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
# Name=proton p=0GeV/c  E=0.1GeV
939.565;0;-45.266;-21.2365;-260.721;0.289517;neutron
939.565;0;0.358208;49.9987;-226.425;1.88333;neutron
939.565;0;-49.7263;5.22478;-237.465;0.336684;neutron
939.565;0;-0.410476;-49.9983;-244.488;1.29641;neutron
939.565;0;-12.939;-48.2968;-251.705;2.0691;neutron
0;0;47.9336;14.2256;-205.748;2.47193;nu_mu
0;0;48.5452;-11.9735;-253.549;1.49213;nu_mu
939.565;0;-49.4608;-7.32342;76.9032;2.96845;neutron
0.510999;-1;22.9531;44.4202;-311.842;0.023837;e-
0.510999;-1;47.3523;16.0549;-340.125;0.161379;e-
0.510999;-1;45.9165;19.7908;-476.297;0.0589486;e-
0.510999;-1;1.6041;49.9743;-315.159;0.106974;e-
0.510999;-1;4.56548;49.7911;-303.04;0.164819;e-
0.510999;-1;6.05927;-49.6315;-385.179;0.0577768;e-
939.565;0;7.75769;-49.3945;-158.084;0.742254;neutron
0.510999;-1;29.2427;-40.5569;-442.467;0.0471189;e-
0.510999;-1;-46.6388;-18.0229;-322.695;0.0563511;e-
939.565;0;15.1523;47.6488;-200.839;0.352499;neutron
0.510999;-1;-48.836;10.7261;-261.268;0.0867818;e-
0;0;-49.2828;8.43808;-219.383;0.668477;nu_mu
0.510999;-1;-51.8446;26.3528;-260.021;0.00150109;e-
939.565;0;-33.3066;37.2917;-221.117;2.07594;neutron
0;0;-42.1084;26.9607;-205.483;3.49039;nu_mu
939.565;0;25.0832;43.2531;-218.771;1.35568;neutron
0;0;0.059728;-50;-195.955;1.45065;nu_mu
0;0;-9.83455;49.0233;-256.959;2.24119;nu_mu
0.510999;-1;44.7279;-22.3477;-473.476;0.0796872;e-
0.510999;-1;-15.9045;47.403;-234.226;0.0900594;e-
0;0;-49.1682;-9.08249;-255.966;0.764829;nu_mu
939.565;0;22.4593;-44.6719;-223.438;1.46799;neutron
0;0;41.8128;-27.4169;-267.96;2.19359;nu_mu
939.565;0;45.0034;21.7874;-178.1;2.38053;neutron
939.565;0;1.49529;49.9776;-209.28;3.82385;neutron
0.510999;-1;13.3602;-48.182;-352.645;0.0522232;e-
0.510999;-1;15.3318;-48.8718;-354.488;0.00264511;e-
939.565;0;37.0806;33.5415;-184.635;0.593834;neutron
939.565;0;49.9574;-2.06333;-218.47;0.766785;neutron
0;0;48.8979;10.4403;-350.148;1.38123;nu_mu
0;0;49.35;-8.03629;-219.764;1.97624;nu_mu
939.565;0;20.1899;45.7424;-263.636;0.266286;neutron
939.565;0;23.6996;44.0265;-249.407;0.444781;neutron
0;0;-29.8231;-40.1321;-241.127;0.899086;nu_mu
939.565;0;-20.5778;-45.5692;-193.096;0.514677;neutron
939.565;0;-25.8293;42.8118;-227.576;0.250796;neutron
939.565;0;33.396;37.2116;-234.602;1.00269;neutron
939.565;0;-49.5006;7.04926;-190.093;2.09408;neutron
0;0;6.34647;-49.5956;-209.355;1.50793;nu_mu
0;0;24.2722;-43.7134;-198.105;2.55069;nu_mu
939.565;0;-48.3746;-12.6452;-234.426;3.03089;neutron
939.565;0;8.51991;49.2688;-274.562;0.104525;neutron
939.565;0;-47.335;16.1057;-299.463;4.21175;neutron
939.565;0;40.3659;-29.5058;-213.623;1.02653;neutron
939.565;0;-14.3081;47.9091;-223.893;1.2354;neutron
0.510999;-1;-23.3306;44.2231;-488.52;0.0629961;e-
0.510999;-1;-26.6694;46.0042;-488.909;0.00174253;e-
939.565;0;7.08911;-49.4949;-232.125;0.240181;neutron
939.565;0;-49.7421;5.07172;-205.974;0.296082;neutron
0;0;-49.4311;7.52123;-232.963;0.644527;nu_mu
939.565;0;18.4722;46.4626;-243.7;0.700282;neutron
0;0;2.96311;49.9121;-223.212;0.722588;nu_mu
939.565;0;27.2221;41.9399;-333.421;0.211118;neutron
0.510999;-1;-7.41204;-49.4476;-337.675;0.0141716;e-
939.565;0;24.1414;43.7858;-217.463;1.19758;neutron
939.565;0;24.0561;-43.8327;-225.859;1.23889;neutron
0;0;-11.8597;-48.5731;-234.884;1.42307;nu_mu
0;0;-48.002;-13.9933;-257.961;1.49833;nu_mu
939.565;0;36.3662;-34.3147;-332.1;0.765278;neutron
939.565;0;-9.83552;-49.0231;-383.71;1.82786;neutron
0;0;-43.652;24.3824;-263.965;0.466634;nu_mu
939.565;0;-46.5236;-18.3181;-227.758;0.44559;neutron
939.565;0;-41.0156;28.5959;-221.774;0.762212;neutron
938.272;1;32.0265;-38.3967;-458.003;6.79906;proton
939.565;0;-23.5037;44.1313;-205.921;1.18924;neutron
0;0;46.576;18.1845;-169.05;1.24614;nu_mu
0.510999;-1;32.2873;-38.7057;-459.07;0.00108652;e-
939.565;0;-16.0426;47.3565;-228.126;0.831582;neutron
939.565;0;11.214;-48.7262;-304.454;0.132015;neutron
939.565;0;42.8283;25.8019;-211.544;1.50599;neutron
939.565;0;-46.6524;-17.9877;-216.033;0.742717;neutron
939.565;0;39.4438;30.7276;-215.148;0.207602;neutron
939.565;0;-46.1118;-19.3314;-211.114;1.71456;neutron
0;0;49.5464;6.72005;-268.506;0.770777;nu_mu
0.510999;-1;-30.5511;39.5807;-404.144;0.0769319;e-
0;0;-25.5175;-42.9983;-361.824;1.08061;nu_mu
0;0;33.4737;-37.1418;-209.63;1.78966;nu_mu
939.565;0;-21.4664;-45.1575;-148.253;3.95023;neutron
939.565;0;23.3737;-44.2004;-216.165;1.05806;neutron
0.510999;-1;29.2424;-40.5571;-307.643;0.143753;e-
939.565;0;3.91083;49.8468;-295.569;1.01181;neutron
0.510999;-1;-41.5486;-27.8157;-377.865;0.101725;e-
939.565;0;29.3319;-40.4925;-252.841;60.3533;neutron
939.565;0;-27.145;41.9898;-238.867;1.78051;neutron
0;0;-19.3352;46.1102;-195.53;1.07758;nu_mu
939.565;0;-44.2843;23.2142;-217.376;1.48513;neutron
0.510999;-1;-3.91413;49.8466;-283.11;0.0503809;e-
0.510999;-1;-2.69275;58.1204;-286.511;0.00205284;e-
939.565;0;-24.4695;43.6032;-193.338;1.35884;neutron
939.565;0;49.438;7.47551;-127.214;1.39279;neutron
939.565;0;45.3971;20.9547;-238.778;1.9078;neutron
939.565;0;-2.33811;-49.9453;-323.132;1.41772;neutron
0;0;-24.0919;-43.813;-264.552;1.46999;nu_mu
0.510999;-1;-47.0587;25.2201;-305.79;0.00265554;e-
939.565;0;32.7001;-37.8246;-234.287;1.76713;neutron
939.565;0;49.7122;-5.35653;-199.056;2.62279;neutron
939.565;0;-49.7102;-5.37575;-285.643;0.158842;neutron
939.565;0;29.5212;40.3547;-205.547;0.712291;neutron
939.565;0;-44.8571;-22.0871;-213.052;0.372713;neutron
939.565;0;49.039;-9.75575;-258.663;1.47541;neutron
939.565;0;-8.36345;49.2956;-61.0324;1.83428;neutron
939.565;0;7.77864;-49.3912;-177.822;0.468424;neutron
0.510999;-1;-12.9856;48.2843;-280.191;0.0432391;e-
0.510999;-1;-14.8501;51.8575;-274.893;0.00135189;e-
939.565;0;-49.2536;-8.60686;-255.429;4.67204;neutron
939.565;0;-9.79206;-49.0318;-247.28;0.78814;neutron
0.510999;-1;9.62557;49.0647;-266.763;0.139132;e-
939.565;0;-44.8148;-22.1729;-246.392;20.2347;neutron
939.565;0;-31.7207;-38.6497;-287.502;1.85868;neutron
0;0;9.09453;49.1659;-319.073;4.29115;nu_mu
939.565;0;-37.5569;-33.0073;-174.132;1.64919;neutron
939.565;0;35.6091;35.0998;-238.095;0.37579;neutron
939.565;0;22.842;44.4774;-220.221;1.93983;neutron
939.565;0;30.908;-39.3026;-156.185;0.920739;neutron
939.565;0;-44.2232;23.3304;-174.895;0.749522;neutron
0;0;47.9203;-14.2704;-211.539;1.24649;nu_mu
0;0;-43.5388;-24.584;-188.403;0.81581;nu_mu
0;0;42.9774;25.5527;-193.603;1.53519;nu_mu
939.565;0;-32.5715;-37.9354;-172.671;2.45578;neutron
939.565;0;12.1009;-48.5136;-195.874;2.14699;neutron
0;0;22.2257;-44.7886;-478.213;0.796747;nu_mu
939.565;0;28.366;-41.1749;-241.964;0.979624;neutron
0;0;45.7459;-20.1819;-223.869;1.28844;nu_mu
939.565;0;31.5915;38.7553;-170.955;0.490018;neutron
939.565;0;-49.53;-6.83959;-189.928;2.33804;neutron
939.565;0;41.6804;27.6178;-382.323;4.04882;neutron
939.565;0;49.9644;-1.88633;-138.322;0.773642;neutron
939.565;0;-47.6307;15.2091;-425.243;1.39084;neutron
0;0;-37.3767;33.2111;-203.28;0.985825;nu_mu
939.565;0;-16.2802;-47.2753;-220.575;0.65342;neutron
0;0;20.714;45.5075;-130.119;0.70709;nu_mu
939.565;0;49.7279;5.20923;-248.401;4.90118;neutron
0.510999;-1;-55.0647;1.99663;-258.48;0.00224277;e-
939.565;0;11.4701;-48.6666;-227.004;0.654592;neutron
939.565;0;-41.9014;27.2814;-138.512;2.57596;neutron
0;0;-1.48019;-49.9781;-331.427;2.75783;nu_mu
0.510999;-1;41.3648;28.0883;-306.145;0.184073;e-
0.510999;-1;42.6154;29.0246;-305.063;0.00220791;e-
939.565;0;-43.6666;24.3562;-238.312;2.98935;neutron
0.510999;-1;46.0266;-19.5333;-301.687;0.141711;e-
0.510999;-1;54.2648;-22.441;-296.71;0.00175535;e-
0.510999;-1;41.1381;29.6365;-285.578;0.00161651;e-
0;0;18.7777;-46.34;-222.262;0.627502;nu_mu
939.565;0;-25.8387;42.8061;-326.506;0.973451;neutron
0.510999;-1;-20.9974;-45.3774;-429.216;0.100222;e-
939.565;0;-12.991;48.2829;-187.127;1.30858;neutron
0.510999;-1;47.9237;14.2589;-484.207;0.0159123;e-
0.510999;-1;48.133;14.3207;-484.385;0.0011768;e-
0.510999;-1;-0.174836;49.9997;-328.466;0.0846492;e-
0.510999;-1;-14.7762;47.7668;-211.822;0.0772057;e-
0.510999;-1;49.5669;6.56641;-262.519;0.127112;e-
0.510999;-1;55.1003;19.492;-255.925;0.00872285;e-
0.510999;-1;54.9341;19.8071;-256.087;0.00116539;e-
939.565;0;-43.4062;24.8175;-220.94;0.633717;neutron
0;0;26.9206;42.1341;-178.588;2.63305;nu_mu
939.565;0;-32.0271;-38.3962;-251.293;0.671637;neutron
939.565;0;49.9702;-1.72517;-220.839;1.00426;neutron
0.510999;-1;-18.289;-46.5351;-231.129;0.0653183;e-
939.565;0;5.87388;49.6538;-265.922;1.01938;neutron
0.510999;-1;-32.4218;38.0635;-236.385;0.0137354;e-
0.510999;-1;-32.4132;38.0708;-236.416;0.00120532;e-
0.510999;-1;-27.9511;41.4576;-234.665;0.016206;e-
939.565;0;-26.6582;42.3006;-205.71;1.09612;neutron
0;0;34.9415;-35.7644;-259.352;1.11004;nu_mu
0.510999;-1;-45.6896;20.3092;-420.878;0.0922996;e-
0;0;-18.0714;-46.62;-222.612;3.0579;nu_mu
939.565;0;47.0168;-17.0123;-175.927;1.32133;neutron
0;0;-15.6063;-47.502;-490.304;1.79926;nu_mu
939.565;0;37.7144;32.8272;-251.461;1.80106;neutron
0;0;33.5295;37.0914;-232.149;3.02248;nu_mu
939.565;0;-49.4545;-7.36576;-228.985;14.7114;neutron
939.565;0;-15.0538;47.68;-180.678;0.292137;neutron
939.565;0;-45.6536;20.39;-304.536;0.910708;neutron
939.565;0;45.2663;21.2358;-278.701;0.94601;neutron
0.510999;-1;-29.9747;-40.019;-456.006;0.0802557;e-
0.510999;-1;-34.4284;-42.2689;-458.457;0.00514114;e-
0;0;46.3631;18.7206;-259.729;2.694;nu_mu
0.510999;-1;-47.8046;14.6532;-312.815;0.0897362;e-
0.510999;-1;1.39505;49.9805;-209.798;0.153808;e-
0.510999;-1;-43.3869;24.8511;-199.032;0.0473654;e-
939.565;0;-25.9551;42.7356;-210.137;2.12503;neutron
939.565;0;-49.7729;4.75964;-260.881;2.28851;neutron
939.565;0;-36.9002;-33.7398;-180.422;3.22203;neutron
939.565;0;25.8364;-42.8075;-98.48;0.304577;neutron
0;0;-42.7019;-26.0106;-215.185;1.44201;nu_mu
0;0;-35.707;-35.0001;-498.994;0.510999;nu_mu
939.565;0;-49.2631;-8.55254;-219.551;11.2482;neutron
0.510999;-1;-35.5316;-35.1782;-342.69;0.0853238;e-
0.510999;-1;43.8981;23.9365;-391.578;0.126824;e-
0.510999;-1;46.4656;25.3449;-390.584;0.00904899;e-
0.510999;-1;46.9696;25.3724;-391.276;0.00128235;e-
0.510999;-1;32.7023;37.8227;-312.855;0.0166066;e-
939.565;0;-49.9803;1.40444;402.929;0.829896;neutron
0;0;27.8839;-41.5029;-129.46;0.937816;nu_mu
939.565;0;3.67634;49.8647;-168.686;0.149249;neutron
939.565;0;44.5883;-22.6248;-176.326;1.47902;neutron
0;0;18.9911;-46.253;-155.459;0.510999;nu_mu
939.565;0;-47.8988;-14.3423;-160.129;0.949399;neutron
0;0;10.3666;48.9135;-228.093;1.81127;nu_mu
939.565;0;-36.1682;34.5234;-227.798;1.9134;neutron
939.565;0;37.7407;-32.7969;-221.806;4.14004;neutron
939.565;0;30.793;-39.3928;-224.614;1.0391;neutron
939.565;0;20.7256;-45.5022;-280.291;1.89262;neutron
0;0;23.6533;-44.0514;-240.333;2.47555;nu_mu
939.565;0;-38.7843;31.556;-199.689;2.60758;neutron
939.565;0;-38.834;31.4948;-278.065;2.7815;neutron
939.565;0;-42.0936;26.9838;-176.473;3.67866;neutron
939.565;0;25.4898;-43.0148;-188.725;5.80819;neutron
939.565;0;-47.6991;14.9932;-119.723;5.07753;neutron
939.565;0;-49.9277;-2.68759;-232.021;0.226599;neutron
939.565;0;-0.872488;49.9924;-185.402;0.354067;neutron
939.565;0;-0.945137;-49.9911;-164.671;0.892051;neutron
939.565;0;49.9068;-3.05225;-220.884;2.13022;neutron
0.510999;-1;-28.5819;41.0253;-331.177;0.0509997;e-
939.565;0;32.8518;-37.693;-297.514;0.67941;neutron
0.510999;-1;-48.7125;11.2736;-413.523;0.0807898;e-
0;0;8.07684;-49.3433;-281.071;1.42072;nu_mu
0.510999;-1;-29.2971;40.5176;-415.904;0.0916608;e-
0.510999;-1;-30.4285;40.7082;-414.089;0.00126957;e-
0.510999;-1;31.7313;-38.641;-461.212;0.0279977;e-
0.510999;-1;-49.8948;3.24169;-279.743;0.0542309;e-
0.510999;-1;-52.7314;1.74529;-279.417;0.00214152;e-
939.565;0;-36.4092;-34.269;-453.202;1.26847;neutron
0;0;-6.28588;49.6033;-193.161;1.60629;nu_mu
939.565;0;-47.0469;-16.9289;-158.08;1.40604;neutron
939.565;0;47.8776;14.413;-238.13;2.67625;neutron
0.510999;-1;-49.7182;-5.30101;-401.995;0.0906212;e-
0.510999;-1;-53.1227;-3.28536;-399.331;0.0014055;e-
939.565;0;-43.2641;25.0642;-223.423;0.437386;neutron
939.565;0;10.8678;-48.8046;-282.084;0.547525;neutron
939.565;0;-25.0805;43.2547;-267.171;0.645655;neutron
939.565;0;-48.4149;12.4899;-303.45;0.653266;neutron
939.565;0;48.2819;12.9945;-263.708;0.779607;neutron
0;0;-49.9341;-2.56658;-137.017;2.66961;nu_mu
939.565;0;34.0656;36.5997;-252.712;0.537182;neutron
939.565;0;49.9115;-2.97411;-205.386;4.71837;neutron
939.565;0;-35.1655;-35.5441;-202.249;1.26365;neutron
0.510999;-1;-45.3858;-20.9792;-278.792;0.159576;e-
0;0;48.8329;-10.7401;-257.441;2.76079;nu_mu
939.565;0;-19.2655;-46.1394;-176.983;5.44015;neutron
939.565;0;38.3353;32.0999;-195.749;22.2809;neutron
0.510999;-1;-25.2577;43.1515;-238.885;0.0497586;e-
0.510999;-1;-49.2464;-8.64845;-365.859;0.128045;e-
0.510999;-1;-59.9021;-1.5236;-343.004;0.00106802;e-
0.510999;-1;-6.35461;49.5945;-217.084;0.0801641;e-
939.565;0;32.8282;37.7135;-226.311;0.0830154;neutron
939.565;0;-27.1865;-41.963;-263.755;0.399702;neutron
0;0;-49.5983;6.3254;-245.041;0.75643;nu_mu
0.510999;-1;-40.5506;-29.2515;-229.315;0.059744;e-
0.510999;-1;37.3028;33.2941;-269.838;0.0327076;e-
0.510999;-1;35.9231;35.0866;-266.919;0.00125661;e-
939.565;0;30.7815;-39.4018;-248.226;1.54954;neutron
0;0;32.1561;-38.2882;-246.042;1.71883;nu_mu
0.510999;-1;25.508;-43.004;-410.449;0.0828373;e-
0.510999;-1;19.132;46.1949;-398.597;0.0677107;e-
939.565;0;-49.9604;1.98955;-207.205;2.49539;neutron
939.565;0;-0.881479;49.9922;-193.873;2.53931;neutron
939.565;0;45.843;-19.9604;-173.135;3.08966;neutron
0.510999;-1;39.0562;-31.2188;-298.556;0.150381;e-
0.510999;-1;31.343;-50.4718;-410.465;0.00244027;e-
939.565;0;-13.6256;48.1076;-216.479;3.89365;neutron
0;0;31.6698;38.6914;-221.02;3.85947;nu_mu
0.510999;-1;32.5347;37.967;-249.808;0.0671537;e-
939.565;0;-32.5125;-37.986;-255.636;4.51353;neutron
939.565;0;-21.0214;45.3663;-125.01;0.895228;neutron
939.565;0;-24.8306;43.3986;-251.081;0.0300295;neutron
939.565;0;-49.9951;0.70271;-178.499;0.901473;neutron
939.565;0;8.51923;49.2689;-269.894;0.846995;neutron
0.510999;-1;-19.2142;-46.1608;-312.086;0.0365485;e-
939.565;0;-49.4223;-7.57882;-237.994;1.34191;neutron
939.565;0;-49.7818;4.66568;-183.123;1.71001;neutron
0.510999;-1;31.9149;38.4894;-263.822;0.201567;e-
0.510999;-1;38.9292;44.7588;-243.28;0.00113482;e-
939.565;0;40.6388;29.1289;-317.14;1.52992;neutron
939.565;0;-12.2399;48.4787;-205.988;1.73322;neutron
939.565;0;-12.4807;48.4173;-226.687;2.04521;neutron
0;0;16.2826;47.2745;-197.529;2.25826;nu_mu
939.565;0;-44.7823;-22.2384;-338.199;3.61273;neutron
939.565;0;-36.497;34.1756;-272.837;2.9502;neutron
939.565;0;35.0174;-35.69;-184.042;3.75107;neutron
939.565;0;-49.4428;7.44357;-226.135;2.95539;neutron
939.565;0;5.15503;49.7335;-125.696;0.435428;neutron
939.565;0;49.1622;9.11495;-205.105;3.29998;neutron
939.565;0;-28.3358;-41.1956;-242.935;1.15155;neutron
939.565;0;49.4601;7.32802;-174.427;3.68314;neutron
939.565;0;5.68196;49.6761;-166.685;1.22688;neutron
0;0;12.2543;48.4751;-235.957;0.464139;nu_mu
939.565;0;-41.6143;27.7173;-237.923;1.40813;neutron
939.565;0;30.4489;39.6594;-231.806;4.46805;neutron
939.565;0;-45.197;21.383;-219.546;1.47442;neutron
0;0;-30.0573;-39.9569;-233.631;1.50543;nu_mu
939.565;0;47.319;16.1528;-185.293;6.81587;neutron
0.510999;-1;20.3013;45.6931;-439.38;0.0295701;e-
0.510999;-1;20.3005;46.3158;-439.477;0.00127064;e-
939.565;0;-1.16393;-49.9865;-226.792;1.5348;neutron
0;0;40.093;-29.8755;-260.304;1.7363;nu_mu
0;0;-49.3681;-7.9242;-261.428;2.07729;nu_mu
0.510999;-1;20.6055;45.5567;-203.483;0.14341;e-
939.565;0;-12.0885;48.5167;-202.019;23.6247;neutron
0.510999;-1;-10.7957;48.8206;-416.444;0.042913;e-
0;0;-9.06097;-49.1721;-256.475;1.14704;nu_mu
0.510999;-1;43.061;-25.4115;-356.506;0.0553597;e-
939.565;0;-39.0732;-31.1976;-218.736;15.9813;neutron
0.510999;-1;21.6957;45.0477;-445.605;0.0485981;e-
0.510999;-1;49.2032;-8.89058;-419.559;0.125716;e-
0.510999;-1;-49.3597;22.4914;-420.719;0.00157287;e-
0.510999;-1;-48.0885;-13.6928;-451.969;0.0302081;e-
939.565;0;-34.45;36.2381;-160.798;0.323163;neutron
939.565;0;-49.1833;9.00039;-199.299;0.249542;neutron
939.565;0;-26.5322;42.3798;-285.619;0.325373;neutron
0;0;-3.72823;49.8608;-348.381;0.536618;nu_mu
0;0;-49.7022;5.44942;-212.115;1.06582;nu_mu
939.565;0;31.6095;38.7407;-182.729;1.14884;neutron
0;0;49.9998;-0.126766;-191.433;1.22088;nu_mu
939.565;0;-46.0588;-19.4573;-192.433;0.583846;neutron
939.565;0;45.1318;-21.5202;-279.531;1.47626;neutron
0;0;-2.86157;-49.918;-206.481;1.48147;nu_mu
939.565;0;-43.5998;24.4757;-208.857;0.992718;neutron
0.510999;-1;-15.3498;47.5855;-360.863;0.139132;e-
939.565;0;0.475833;49.9977;-83.8474;3.03719;neutron
939.565;0;49.8177;4.26548;-193.46;0.725003;neutron
939.565;0;33.3052;37.2929;-249.521;1.40854;neutron
0;0;22.2685;44.7673;-225.764;0.80428;nu_mu
939.565;0;19.8271;-45.9008;-211.126;1.99892;neutron
939.565;0;-49.3367;8.11697;-192.659;1.97118;neutron
939.565;0;45.3913;20.9674;-214.933;3.44877;neutron
0;0;-28.094;41.3609;-279.561;2.04189;nu_mu
939.565;0;17.5129;-46.8327;-432.654;2.45101;neutron
939.565;0;-23.4786;44.1447;-246.795;3.58104;neutron
939.565;0;-17.6658;-46.7752;-491.979;0.0479148;neutron
939.565;0;49.235;8.71305;-217.776;2.3868;neutron
939.565;0;47.4337;15.8127;-223.539;9.4083;neutron
939.565;0;29.6792;40.2386;-217.545;0.730712;neutron
939.565;0;-44.1516;23.4656;-248.437;2.79216;neutron
0;0;44.9267;21.9452;-209.991;3.45182;nu_mu
939.565;0;17.9887;46.652;-186.999;0.550007;neutron
0.510999;-1;-34.6558;36.0413;-256.598;0.0261758;e-
939.565;0;21.3502;45.2125;-239.753;1.11561;neutron
0.510999;-1;-45.3804;-20.9909;-382.253;0.0829289;e-
939.565;0;-29.7138;40.213;-193.194;1.18831;neutron
0;0;-17.1403;46.9703;-210.408;1.59992;nu_mu
939.565;0;49.7764;4.72374;-365.486;1.06549;neutron
0.510999;-1;-48.8762;10.5411;-317.169;0.111811;e-
939.565;0;-49.9181;2.85986;-338.105;1.1749;neutron
0.510999;-1;49.9808;-1.38406;-285.428;0.0976911;e-
0.510999;-1;57.9319;-0.238311;-276.422;0.00125075;e-
0.510999;-1;49.3066;8.29828;-259.521;0.0753278;e-
939.565;0;5.97296;-49.642;-284.516;1.35889;neutron
0.510999;-1;-48.3031;-12.9154;-269.951;0.0712708;e-
939.565;0;23.6821;-44.0359;39.5802;0.65032;neutron
0.510999;-1;47.7543;14.8163;-287.1;0.025177;e-
939.565;0;-45.3265;-21.1071;-228.939;1.80661;neutron
939.565;0;49.877;3.50468;-197.438;21.6015;neutron
0.510999;-1;35.9955;-34.7034;-323.898;0.117883;e-
0.510999;-1;14.0929;-47.9728;-345.148;0.0734594;e-
0.510999;-1;48.5214;12.0696;-210.166;0.113684;e-
939.565;0;15.9034;-47.4034;-130.885;0.767488;neutron
939.565;0;11.6798;-48.6167;-34.8354;0.761215;neutron
939.565;0;47.3689;-16.0058;-209.855;2.01226;neutron
939.565;0;-33.1998;-37.3868;-250.147;0.981624;neutron
0;0;-47.1604;16.6102;-363.809;1.51194;nu_mu
